source_id,target_id,rel_type
AU-2,AU-2-e,HAS_ITEM
AU-2-e,AU-2-e-ODP1,HAS_ODP
AU-2,AU-2(1),HAS_ENHANCEMENT
AU-2,AU-2(2),HAS_ENHANCEMENT
AU-2,AU-2(3),HAS_ENHANCEMENT
AU-2,AU-2(4),HAS_ENHANCEMENT
AU,AU-3,HAS_CONTROL
AU-3,AU-3-a,HAS_ITEM
AU-3,AU-3-b,HAS_ITEM
AU-3,AU-3-c,HAS_ITEM
AU-3,AU-3-d,HAS_ITEM
AU-3,AU-3-e,HAS_ITEM
AU-3,AU-3-f,HAS_ITEM
AU-3,AU-3(1),HAS_ENHANCEMENT
AU-3(1),AU-3(1)-ODP1,HAS_ODP
AU-3,AU-3(2),HAS_ENHANCEMENT
AU-3,AU-3(3),HAS_ENHANCEMENT
AU-3(3),AU-3(3)-ODP1,HAS_ODP
AU,AU-4,HAS_CONTROL
AU-4,AU-4-ODP1,HAS_ODP
AU-4,AU-4(1),HAS_ENHANCEMENT
AU-4(1),AU-4(1)-ODP1,HAS_ODP
AU,AU-5,HAS_CONTROL
AU-5,AU-5-a,HAS_ITEM
AU-5-a,AU-5-a-ODP1,HAS_ODP
AU-5-a,AU-5-a-ODP2,HAS_ODP
AU-5,AU-5-b,HAS_ITEM
AU-5-b,AU-5-b-ODP1,HAS_ODP
AU-5,AU-5(1),HAS_ENHANCEMENT
AU-5(1),AU-5(1)-ODP1,HAS_ODP
AU-5(1),AU-5(1)-ODP2,HAS_ODP
AU-5(1),AU-5(1)-ODP3,HAS_ODP
AU-5,AU-5(2),HAS_ENHANCEMENT
AU-5(2),AU-5(2)-ODP1,HAS_ODP
AU-5(2),AU-5(2)-ODP2,HAS_ODP
AU-5(2),AU-5(2)-ODP3,HAS_ODP
AU-5,AU-5(3),HAS_ENHANCEMENT
AU-5(3),AU-5(3)-ODP1,HAS_ODP
AU-5,AU-5(4),HAS_ENHANCEMENT
AU-5(4),AU-5(4)-ODP1,HAS_ODP
AU-5(4),AU-5(4)-ODP2,HAS_ODP
AU-5,AU-5(5),HAS_ENHANCEMENT
AU-5(5),AU-5(5)-ODP1,HAS_ODP
AU,AU-6,HAS_CONTROL
AU-6,AU-6-a,HAS_ITEM
AU-6-a,AU-6-a-ODP1,HAS_ODP
AU-6-a,AU-6-a-ODP2,HAS_ODP
AU-6,AU-6-b,HAS_ITEM
AU-6-b,AU-6-b-ODP1,HAS_ODP
AU-6,AU-6-c,HAS_ITEM
AU-6,AU-6(1),HAS_ENHANCEMENT
AU-6(1),AU-6(1)-ODP1,HAS_ODP
AU-6,AU-6(2),HAS_ENHANCEMENT
AU-6,AU-6(3),HAS_ENHANCEMENT
AU-6,AU-6(4),HAS_ENHANCEMENT
AU-6,AU-6(5),HAS_ENHANCEMENT
AU-6(5),AU-6(5)-ODP1,HAS_ODP
AU-6,AU-6(6),HAS_ENHANCEMENT
AU-6,AU-6(7),HAS_ENHANCEMENT
AU-6(7),AU-6(7)-ODP1,HAS_ODP
AU-6,AU-6(8),HAS_ENHANCEMENT
AU-6,AU-6(9),HAS_ENHANCEMENT
AU-6,AU-6(10),HAS_ENHANCEMENT
AU,AU-7,HAS_CONTROL
AU-7,AU-7-a,HAS_ITEM
AU-7,AU-7-b,HAS_ITEM
AU-7,AU-7(1),HAS_ENHANCEMENT
AU-7(1),AU-7(1)-ODP1,HAS_ODP
AU-7,AU-7(2),HAS_ENHANCEMENT
AU,AU-8,HAS_CONTROL
AU-8,AU-8-a,HAS_ITEM
AU-8,AU-8-b,HAS_ITEM
AU-8-b,AU-8-b-ODP1,HAS_ODP
AU-8,AU-8(1),HAS_ENHANCEMENT
AU-8,AU-8(2),HAS_ENHANCEMENT
AU,AU-9,HAS_CONTROL
AU-9,AU-9-a,HAS_ITEM
AU-9,AU-9-b,HAS_ITEM
AU-9-b,AU-9-b-ODP1,HAS_ODP
AU-9,AU-9(1),HAS_ENHANCEMENT
AU-9,AU-9(2),HAS_ENHANCEMENT
AU-9(2),AU-9(2)-ODP1,HAS_ODP
AU-9,AU-9(3),HAS_ENHANCEMENT
AU-9,AU-9(4),HAS_ENHANCEMENT
AU-9(4),AU-9(4)-ODP1,HAS_ODP
AU-9,AU-9(5),HAS_ENHANCEMENT
AU-9(5),AU-9(5)-ODP1,HAS_ODP
AU-9(5),AU-9(5)-ODP2,HAS_ODP
AU-9,AU-9(6),HAS_ENHANCEMENT
AU-9(6),AU-9(6)-ODP1,HAS_ODP
AU-9,AU-9(7),HAS_ENHANCEMENT
AU,AU-10,HAS_CONTROL
AU-10,AU-10-ODP1,HAS_ODP
AU-10,AU-10(1),HAS_ENHANCEMENT
AU-10(1),AU-10(1)-a,HAS_ITEM
AU-10(1)-a,AU-10(1)-a-ODP1,HAS_ODP
AU-10(1),AU-10(1)-b,HAS_ITEM
AU-10,AU-10(2),HAS_ENHANCEMENT
AU-10(2),AU-10(2)-a,HAS_ITEM
AU-10(2)-a,AU-10(2)-a-ODP1,HAS_ODP
AU-10(2),AU-10(2)-b,HAS_ITEM
AU-10(2)-b,AU-10(2)-b-ODP1,HAS_ODP
AU-10,AU-10(3),HAS_ENHANCEMENT
AU-10,AU-10(4),HAS_ENHANCEMENT
AU-10(4),AU-10(4)-a,HAS_ITEM
AU-10(4)-a,AU-10(4)-a-ODP1,HAS_ODP
AU-10(4),AU-10(4)-b,HAS_ITEM
AU-10(4)-b,AU-10(4)-b-ODP1,HAS_ODP
AU-10,AU-10(5),HAS_ENHANCEMENT
AU,AU-11,HAS_CONTROL
AU-11,AU-11-ODP1,HAS_ODP
AU-11,AU-11(1),HAS_ENHANCEMENT
AU-11(1),AU-11(1)-ODP1,HAS_ODP
AU,AU-12,HAS_CONTROL
AU-12,AU-12-a,HAS_ITEM
AU-12-a,AU-12-a-ODP1,HAS_ODP
AU-12,AU-12-b,HAS_ITEM
AU-12-b,AU-12-b-ODP1,HAS_ODP
AU-12,AU-12-c,HAS_ITEM
AU-12,AU-12(1),HAS_ENHANCEMENT
AU-12(1),AU-12(1)-ODP1,HAS_ODP
AU-12(1),AU-12(1)-ODP2,HAS_ODP
AU-12,AU-12(2),HAS_ENHANCEMENT
AU-12,AU-12(3),HAS_ENHANCEMENT
AU-12(3),AU-12(3)-ODP1,HAS_ODP
AU-12(3),AU-12(3)-ODP2,HAS_ODP
AU-12(3),AU-12(3)-ODP3,HAS_ODP
AU-12(3),AU-12(3)-ODP4,HAS_ODP
AU-12,AU-12(4),HAS_ENHANCEMENT
AU,AU-13,HAS_CONTROL
AU-13,AU-13-a,HAS_ITEM
AU-13-a,AU-13-a-ODP1,HAS_ODP
AU-13-a,AU-13-a-ODP2,HAS_ODP
AU-13,AU-13-b,HAS_ITEM
AU-13-b,AU-13-b-1,HAS_ITEM
AU-13-b-1,AU-13-b-1-ODP1,HAS_ODP
AU-13-b,AU-13-b-2,HAS_ITEM
AU-13-b-2,AU-13-b-2-ODP1,HAS_ODP
AU-13,AU-13(1),HAS_ENHANCEMENT
AU-13(1),AU-13(1)-ODP1,HAS_ODP
AU-13,AU-13(2),HAS_ENHANCEMENT
AU-13(2),AU-13(2)-ODP1,HAS_ODP
AU-13,AU-13(3),HAS_ENHANCEMENT
AU,AU-14,HAS_CONTROL
AU-14,AU-14-a,HAS_ITEM
AU-14-a,AU-14-a-ODP1,HAS_ODP
AU-14-a,AU-14-a-ODP2,HAS_ODP
AU-14-a,AU-14-a-ODP3,HAS_ODP
AU-14,AU-14-b,HAS_ITEM
AU-14,AU-14(1),HAS_ENHANCEMENT
AU-14,AU-14(2),HAS_ENHANCEMENT
AU-14,AU-14(3),HAS_ENHANCEMENT
AU,AU-15,HAS_CONTROL
AU,AU-16,HAS_CONTROL
AU-16,AU-16-ODP1,HAS_ODP
AU-16,AU-16-ODP2,HAS_ODP
AU-16,AU-16(1),HAS_ENHANCEMENT
AU-16,AU-16(2),HAS_ENHANCEMENT
AU-16(2),AU-16(2)-ODP1,HAS_ODP
AU-16(2),AU-16(2)-ODP2,HAS_ODP
AU-16,AU-16(3),HAS_ENHANCEMENT
AU-16(3),AU-16(3)-ODP1,HAS_ODP
CA,CA-1,HAS_CONTROL
CA-1,CA-1-a,HAS_ITEM
CA-1-a,CA-1-a-ODP1,HAS_ODP
CA-1-a,CA-1-a-1,HAS_ITEM
CA-1-a-1,CA-1-a-1-ODP1,HAS_ODP
CA-1-a-1,CA-1-a-1-a,HAS_ITEM
CA-1-a-1,CA-1-a-1-b,HAS_ITEM
CA-1-a,CA-1-a-2,HAS_ITEM
CA-1,CA-1-b,HAS_ITEM
CA-1-b,CA-1-b-ODP1,HAS_ODP
CA-1,CA-1-c,HAS_ITEM
CA-1-c,CA-1-c-1,HAS_ITEM
CA-1-c-1,CA-1-c-1-ODP1,HAS_ODP
CA-1-c-1,CA-1-c-1-ODP2,HAS_ODP
CA-1-c,CA-1-c-2,HAS_ITEM
CA-1-c-2,CA-1-c-2-ODP1,HAS_ODP
CA-1-c-2,CA-1-c-2-ODP2,HAS_ODP
CA,CA-2,HAS_CONTROL
CA-2,CA-2-a,HAS_ITEM
CA-2,CA-2-b,HAS_ITEM
CA-2-b,CA-2-b-1,HAS_ITEM
CA-2-b,CA-2-b-2,HAS_ITEM
CA-2-b,CA-2-b-3,HAS_ITEM
CA-2,CA-2-c,HAS_ITEM
CA-2,CA-2-d,HAS_ITEM
CA-2-d,CA-2-d-ODP1,HAS_ODP
CA-2,CA-2-e,HAS_ITEM
CA-2,CA-2-f,HAS_ITEM
CA-2-f,CA-2-f-ODP1,HAS_ODP
CA-2,CA-2(1),HAS_ENHANCEMENT
CA-2,CA-2(2),HAS_ENHANCEMENT
CA-2(2),CA-2(2)-ODP1,HAS_ODP
CA-2(2),CA-2(2)-ODP2,HAS_ODP
CA-2(2),CA-2(2)-ODP3,HAS_ODP
CA-2,CA-2(3),HAS_ENHANCEMENT
CA-2(3),CA-2(3)-ODP1,HAS_ODP
CA-2(3),CA-2(3)-ODP2,HAS_ODP
CA-2(3),CA-2(3)-ODP3,HAS_ODP
CA,CA-3,HAS_CONTROL
CA-3,CA-3-a,HAS_ITEM
CA-3-a,CA-3-a-ODP1,HAS_ODP
CA-3,CA-3-b,HAS_ITEM
CA-3,CA-3-c,HAS_ITEM
CA-3-c,CA-3-c-ODP1,HAS_ODP
CA-3,CA-3(1),HAS_ENHANCEMENT
CA-3,CA-3(2),HAS_ENHANCEMENT
CA-3,CA-3(3),HAS_ENHANCEMENT
CA-3,CA-3(4),HAS_ENHANCEMENT
CA-3,CA-3(5),HAS_ENHANCEMENT
CA-3,CA-3(6),HAS_ENHANCEMENT
CA-3,CA-3(7),HAS_ENHANCEMENT
CA-3(7),CA-3(7)-a,HAS_ITEM
CA-3(7),CA-3(7)-b,HAS_ITEM
CA,CA-4,HAS_CONTROL
CA,CA-5,HAS_CONTROL
CA-5,CA-5-a,HAS_ITEM
CA-5,CA-5-b,HAS_ITEM
CA-5-b,CA-5-b-ODP1,HAS_ODP
CA-5,CA-5(1),HAS_ENHANCEMENT
CA-5(1),CA-5(1)-ODP1,HAS_ODP
CA,CA-6,HAS_CONTROL
CA-6,CA-6-a,HAS_ITEM
CA-6,CA-6-b,HAS_ITEM
CA-6,CA-6-c,HAS_ITEM
CA-6-c,CA-6-c-1,HAS_ITEM
CA-6-c,CA-6-c-2,HAS_ITEM
CA-6,CA-6-d,HAS_ITEM
CA-6,CA-6-e,HAS_ITEM
CA-6-e,CA-6-e-ODP1,HAS_ODP
CA-6,CA-6(1),HAS_ENHANCEMENT
CA-6,CA-6(2),HAS_ENHANCEMENT
CA,CA-7,HAS_CONTROL
CA-7,CA-7-a,HAS_ITEM
CA-7-a,CA-7-a-ODP1,HAS_ODP
CA-7,CA-7-b,HAS_ITEM
CA-7-b,CA-7-b-ODP1,HAS_ODP
CA-7-b,CA-7-b-ODP2,HAS_ODP
CA-7,CA-7-c,HAS_ITEM
CA-7,CA-7-d,HAS_ITEM
CA-7,CA-7-e,HAS_ITEM
CA-7,CA-7-f,HAS_ITEM
CA-7,CA-7-g,HAS_ITEM
CA-7-g,CA-7-g-ODP1,HAS_ODP
CA-7-g,CA-7-g-ODP2,HAS_ODP
CA-7,CA-7(1),HAS_ENHANCEMENT
CA-7,CA-7(2),HAS_ENHANCEMENT
CA-7,CA-7(3),HAS_ENHANCEMENT
CA-7,CA-7(4),HAS_ENHANCEMENT
CA-7(4),CA-7(4)-a,HAS_ITEM
CA-7(4),CA-7(4)-b,HAS_ITEM
CA-7,CA-7(5),HAS_ENHANCEMENT
CA-7(5),CA-7(5)-ODP1,HAS_ODP
CA-7,CA-7(6),HAS_ENHANCEMENT
CA-7(6),CA-7(6)-ODP1,HAS_ODP
CA,CA-8,HAS_CONTROL
CA-8,CA-8-ODP1,HAS_ODP
CA-8,CA-8-ODP2,HAS_ODP
CA-8,CA-8(1),HAS_ENHANCEMENT
CA-8,CA-8(2),HAS_ENHANCEMENT
CA-8(2),CA-8(2)-ODP1,HAS_ODP
CA-8,CA-8(3),HAS_ENHANCEMENT
CA-8(3),CA-8(3)-ODP1,HAS_ODP
CA-8(3),CA-8(3)-ODP2,HAS_ODP
CA,CA-9,HAS_CONTROL
CA-9,CA-9-a,HAS_ITEM
CA-9-a,CA-9-a-ODP1,HAS_ODP
CA-9,CA-9-b,HAS_ITEM
CA-9,CA-9-c,HAS_ITEM
CA-9-c,CA-9-c-ODP1,HAS_ODP
CA-9,CA-9-d,HAS_ITEM
CA-9-d,CA-9-d-ODP1,HAS_ODP
CA-9,CA-9(1),HAS_ENHANCEMENT
CM,CM-1,HAS_CONTROL
CM-1,CM-1::a.,HAS_ITEM
CM-1::a.,CM-1::a.::1.,HAS_ITEM
CM-1::a.::1.,CM-1::a.::1.::(a),HAS_ITEM
CM-1::a.::1.,CM-1::a.::1.::(b),HAS_ITEM
CM-1::a.,CM-1::a.::2.,HAS_ITEM
CM-1,CM-1::b.,HAS_ITEM
CM-1,CM-1::c.,HAS_ITEM
CM-1::c.,CM-1::c.::1.,HAS_ITEM
CM-1::c.,CM-1::c.::2.,HAS_ITEM
CM,CM-2,HAS_CONTROL
CM-2,CM-2::a.,HAS_ITEM
CM-2,CM-2::b.,HAS_ITEM
CM-2::b.,CM-2::b.::1.,HAS_ITEM
CM-2::b.,CM-2::b.::2.,HAS_ITEM
CM-2::b.,CM-2::b.::3.,HAS_ITEM
CM-2,CM-2(1),HAS_ENHANCEMENT
CM-2,CM-2(2),HAS_ENHANCEMENT
CM-2,CM-2(3),HAS_ENHANCEMENT
CM-2,CM-2(4),HAS_ENHANCEMENT
CM-2,CM-2(5),HAS_ENHANCEMENT
CM-2,CM-2(6),HAS_ENHANCEMENT
CM-2,CM-2(7),HAS_ENHANCEMENT
CM-2(7),CM-2(7)::(a),HAS_ITEM
CM-2(7),CM-2(7)::(b),HAS_ITEM
CM,CM-3,HAS_CONTROL
CM-3,CM-3::a.,HAS_ITEM
CM-3,CM-3::b.,HAS_ITEM
CM-3,CM-3::c.,HAS_ITEM
CM-3,CM-3::d.,HAS_ITEM
CM-3,CM-3::e.,HAS_ITEM
CM-3,CM-3::f.,HAS_ITEM
CM-3,CM-3::g.,HAS_ITEM
CM-3,CM-3(1),HAS_ENHANCEMENT
CM-3(1),CM-3(1)::(a),HAS_ITEM
CM-3(1),CM-3(1)::(b),HAS_ITEM
CM-3(1),CM-3(1)::(c),HAS_ITEM
CM-3(1),CM-3(1)::(d),HAS_ITEM
CM-3(1),CM-3(1)::(e),HAS_ITEM
CM-3(1),CM-3(1)::(f),HAS_ITEM
CM-3,CM-3(2),HAS_ENHANCEMENT
CM-3,CM-3(3),HAS_ENHANCEMENT
CM-3,CM-3(4),HAS_ENHANCEMENT
CM-3,CM-3(5),HAS_ENHANCEMENT
CM-3,CM-3(6),HAS_ENHANCEMENT
CM-3,CM-3(7),HAS_ENHANCEMENT
CM-3,CM-3(8),HAS_ENHANCEMENT
CM,CM-4,HAS_CONTROL
CM-4,CM-4(1),HAS_ENHANCEMENT
CM-4,CM-4(2),HAS_ENHANCEMENT
CM,CM-5,HAS_CONTROL
CM-5,CM-5(1),HAS_ENHANCEMENT
CM-5(1),CM-5(1)::(a),HAS_ITEM
CM-5(1),CM-5(1)::(b),HAS_ITEM
CM-5,CM-5(2),HAS_ENHANCEMENT
CM-5,CM-5(3),HAS_ENHANCEMENT
CM-5,CM-5(4),HAS_ENHANCEMENT
CM-5,CM-5(5),HAS_ENHANCEMENT
CM-5(5),CM-5(5)::(a),HAS_ITEM
CM-5(5),CM-5(5)::(b),HAS_ITEM
CM-5,CM-5(6),HAS_ENHANCEMENT
CM-5,CM-5(7),HAS_ENHANCEMENT
CM,CM-6,HAS_CONTROL
CM-6,CM-6::a.,HAS_ITEM
CM-6,CM-6::b.,HAS_ITEM
CM-6,CM-6::c.,HAS_ITEM
CM-6,CM-6::d.,HAS_ITEM
CM-6,CM-6(1),HAS_ENHANCEMENT
CM-6,CM-6(2),HAS_ENHANCEMENT
CM-6,CM-6(3),HAS_ENHANCEMENT
CM-6,CM-6(4),HAS_ENHANCEMENT
CM,CM-7,HAS_CONTROL
CM-7,CM-7::a.,HAS_ITEM
CM-7,CM-7::b.,HAS_ITEM
CM-7,CM-7(1),HAS_ENHANCEMENT
CM-7(1),CM-7(1)::(a),HAS_ITEM
CM-7(1),CM-7(1)::(b),HAS_ITEM
CM-7,CM-7(2),HAS_ENHANCEMENT
CM-7,CM-7(3),HAS_ENHANCEMENT
CM-7,CM-7(4),HAS_ENHANCEMENT
CM-7(4),CM-7(4)::(a),HAS_ITEM
CM-7(4),CM-7(4)::(b),HAS_ITEM
CM-7(4),CM-7(4)::(c),HAS_ITEM
CM-7,CM-7(5),HAS_ENHANCEMENT
CM-7(5),CM-7(5)::(a),HAS_ITEM
CM-7(5),CM-7(5)::(b),HAS_ITEM
CM-7(5),CM-7(5)::(c),HAS_ITEM
CM-7,CM-7(6),HAS_ENHANCEMENT
CM-7,CM-7(7),HAS_ENHANCEMENT
CM-7(7),CM-7(7)::(a),HAS_ITEM
CM-7(7),CM-7(7)::(b),HAS_ITEM
CM-7,CM-7(8),HAS_ENHANCEMENT
CM-7(8),CM-7(8)::(a),HAS_ITEM
CM-7(8),CM-7(8)::(b),HAS_ITEM
CM-7,CM-7(9),HAS_ENHANCEMENT
CM-7(9),CM-7(9)::(a),HAS_ITEM
CM-7(9),CM-7(9)::(b),HAS_ITEM
CM-7(9),CM-7(9)::(c),HAS_ITEM
CM,CM-8,HAS_CONTROL
CM-8,CM-8::a.,HAS_ITEM
CM-8::a.,CM-8::a.::1.,HAS_ITEM
CM-8::a.,CM-8::a.::2.,HAS_ITEM
CM-8::a.,CM-8::a.::3.,HAS_ITEM
CM-8::a.,CM-8::a.::4.,HAS_ITEM
CM-8::a.,CM-8::a.::5.,HAS_ITEM
CM-8,CM-8::b.,HAS_ITEM
CM-8,CM-8(1),HAS_ENHANCEMENT
CM-8,CM-8(2),HAS_ENHANCEMENT
CM-8,CM-8(3),HAS_ENHANCEMENT
CM-8(3),CM-8(3)::(a),HAS_ITEM
CM-8(3),CM-8(3)::(b),HAS_ITEM
CM-8,CM-8(4),HAS_ENHANCEMENT
CM-8,CM-8(5),HAS_ENHANCEMENT
CM-8,CM-8(6),HAS_ENHANCEMENT
CM-8,CM-8(7),HAS_ENHANCEMENT
CM-8,CM-8(8),HAS_ENHANCEMENT
CM-8,CM-8(9),HAS_ENHANCEMENT
CM-8(9),CM-8(9)::(a),HAS_ITEM
CM-8(9),CM-8(9)::(b),HAS_ITEM
CM,CM-9,HAS_CONTROL
CM-9,CM-9::a.,HAS_ITEM
CM-9,CM-9::b.,HAS_ITEM
CM-9,CM-9::c.,HAS_ITEM
CM-9,CM-9::d.,HAS_ITEM
CM-9,CM-9::e.,HAS_ITEM
CM-9,CM-9(1),HAS_ENHANCEMENT
CM,CM-10,HAS_CONTROL
CM-10,CM-10::a.,HAS_ITEM
CM-10,CM-10::b.,HAS_ITEM
CM-10,CM-10::c.,HAS_ITEM
CM-10,CM-10(1),HAS_ENHANCEMENT
CM,CM-11,HAS_CONTROL
CM-11,CM-11::a.,HAS_ITEM
CM-11,CM-11::b.,HAS_ITEM
CM-11,CM-11::c.,HAS_ITEM
CM-11,CM-11(1),HAS_ENHANCEMENT
CM-11,CM-11(2),HAS_ENHANCEMENT
CM-11,CM-11(3),HAS_ENHANCEMENT
CM,CM-12,HAS_CONTROL
CM-12,CM-12::a.,HAS_ITEM
CM-12,CM-12::b.,HAS_ITEM
CM-12,CM-12::c.,HAS_ITEM
CM-12,CM-12(1),HAS_ENHANCEMENT
CM,CM-13,HAS_CONTROL
CM,CM-14,HAS_CONTROL
CP,CP-1,HAS_CONTROL
CP-1,CP-1::a.,HAS_ITEM
CP-1::a.,CP-1::a.::1.,HAS_ITEM
CP-1::a.::1.,CP-1::a.::1.::(a),HAS_ITEM
CP-1::a.::1.,CP-1::a.::1.::(b),HAS_ITEM
CP-1::a.,CP-1::a.::2.,HAS_ITEM
CP-1,CP-1::b.,HAS_ITEM
CP-1,CP-1::c.,HAS_ITEM
CP-1::c.,CP-1::c.::1.,HAS_ITEM
CP-1::c.,CP-1::c.::2.,HAS_ITEM
CP,CP-2,HAS_CONTROL
CP-2,CP-2::a.,HAS_ITEM
CP-2::a.,CP-2::a.::1.,HAS_ITEM
CP-2::a.,CP-2::a.::2.,HAS_ITEM
CP-2::a.,CP-2::a.::3.,HAS_ITEM
CP-2::a.,CP-2::a.::4.,HAS_ITEM
CP-2::a.,CP-2::a.::5.,HAS_ITEM
CP-2::a.,CP-2::a.::6.,HAS_ITEM
CP-2::a.,CP-2::a.::7.,HAS_ITEM
CP-2,CP-2::b.,HAS_ITEM
CP-2,CP-2::c.,HAS_ITEM
CP-2,CP-2::d.,HAS_ITEM
CP-2,CP-2::e.,HAS_ITEM
CP-2,CP-2::f.,HAS_ITEM
CP-2,CP-2::g.,HAS_ITEM
CP-2,CP-2::h.,HAS_ITEM
CP-2,CP-2(1),HAS_ENHANCEMENT
CP-2,CP-2(2),HAS_ENHANCEMENT
CP-2,CP-2(3),HAS_ENHANCEMENT
CP-2,CP-2(4),HAS_ENHANCEMENT
CP-2,CP-2(5),HAS_ENHANCEMENT
CP-2,CP-2(6),HAS_ENHANCEMENT
CP-2,CP-2(7),HAS_ENHANCEMENT
CP-2,CP-2(8),HAS_ENHANCEMENT
CP,CP-3,HAS_CONTROL
CP-3,CP-3::a.,HAS_ITEM
CP-3::a.,CP-3::a.::1.,HAS_ITEM
CP-3::a.,CP-3::a.::2.,HAS_ITEM
CP-3::a.,CP-3::a.::3.,HAS_ITEM
CP-3,CP-3::b.,HAS_ITEM
CP-3,CP-3(1),HAS_ENHANCEMENT
CP-3,CP-3(2),HAS_ENHANCEMENT
CP,CP-4,HAS_CONTROL
CP-4,CP-4::a.,HAS_ITEM
CP-4,CP-4::b.,HAS_ITEM
CP-4,CP-4::c.,HAS_ITEM
CP-4,CP-4(1),HAS_ENHANCEMENT
CP-4,CP-4(2),HAS_ENHANCEMENT
CP-4(2),CP-4(2)::(a),HAS_ITEM
CP-4(2),CP-4(2)::(b),HAS_ITEM
CP-4,CP-4(3),HAS_ENHANCEMENT
CP-4,CP-4(4),HAS_ENHANCEMENT
CP-4,CP-4(5),HAS_ENHANCEMENT
CP,CP-5,HAS_CONTROL
CP,CP-6,HAS_CONTROL
CP-6,CP-6::a.,HAS_ITEM
CP-6,CP-6::b.,HAS_ITEM
CP-6,CP-6(1),HAS_ENHANCEMENT
CP-6,CP-6(2),HAS_ENHANCEMENT
CP-6,CP-6(3),HAS_ENHANCEMENT
CP,CP-7,HAS_CONTROL
CP-7,CP-7::a.,HAS_ITEM
CP-7,CP-7::b.,HAS_ITEM
CP-7,CP-7::c.,HAS_ITEM
CP-7,CP-7(1),HAS_ENHANCEMENT
CP-7,CP-7(2),HAS_ENHANCEMENT
CP-7,CP-7(3),HAS_ENHANCEMENT
CP-7,CP-7(4),HAS_ENHANCEMENT
CP-7,CP-7(5),HAS_ENHANCEMENT
CP-7,CP-7(6),HAS_ENHANCEMENT
CP,CP-8,HAS_CONTROL
CP-8,CP-8(1),HAS_ENHANCEMENT
CP-8(1),CP-8(1)::(a),HAS_ITEM
CP-8(1),CP-8(1)::(b),HAS_ITEM
CP-8,CP-8(2),HAS_ENHANCEMENT
CP-8,CP-8(3),HAS_ENHANCEMENT
CP-8,CP-8(4),HAS_ENHANCEMENT
CP-8(4),CP-8(4)::(a),HAS_ITEM
CP-8(4),CP-8(4)::(b),HAS_ITEM
CP-8(4),CP-8(4)::(c),HAS_ITEM
CP-8,CP-8(5),HAS_ENHANCEMENT
CP,CP-9,HAS_CONTROL
CP-9,CP-9::a.,HAS_ITEM
CP-9,CP-9::b.,HAS_ITEM
CP-9,CP-9::c.,HAS_ITEM
CP-9,CP-9::d.,HAS_ITEM
CP-9,CP-9(1),HAS_ENHANCEMENT
CP-9,CP-9(2),HAS_ENHANCEMENT
CP-9,CP-9(3),HAS_ENHANCEMENT
CP-9,CP-9(4),HAS_ENHANCEMENT
CP-9,CP-9(5),HAS_ENHANCEMENT
CP-9,CP-9(6),HAS_ENHANCEMENT
CP-9,CP-9(7),HAS_ENHANCEMENT
CP-9,CP-9(8),HAS_ENHANCEMENT
CP,CP-10,HAS_CONTROL
CP-10,CP-10(1),HAS_ENHANCEMENT
CP-10,CP-10(2),HAS_ENHANCEMENT
CP-10,CP-10(3),HAS_ENHANCEMENT
CP-10,CP-10(4),HAS_ENHANCEMENT
CP-10,CP-10(5),HAS_ENHANCEMENT
CP-10,CP-10(6),HAS_ENHANCEMENT
CP,CP-11,HAS_CONTROL
CP,CP-12,HAS_CONTROL
CP,CP-13,HAS_CONTROL
IA,IA-1,HAS_CONTROL
IA-1,IA-1::a.,HAS_ITEM
IA-1::a.,IA-1::a.::1.,HAS_ITEM
IA-1::a.::1.,IA-1::a.::1.::(a),HAS_ITEM
IA-1::a.::1.,IA-1::a.::1.::(b),HAS_ITEM
IA-1::a.,IA-1::a.::2.,HAS_ITEM
IA-1,IA-1::b.,HAS_ITEM
IA-1,IA-1::c.,HAS_ITEM
IA-1::c.,IA-1::c.::1.,HAS_ITEM
IA-1::c.,IA-1::c.::2.,HAS_ITEM
IA,IA-2,HAS_CONTROL
IA-2,IA-2(1),HAS_ENHANCEMENT
IA-2,IA-2(2),HAS_ENHANCEMENT
IA-2,IA-2(3),HAS_ENHANCEMENT
IA-2,IA-2(4),HAS_ENHANCEMENT
IA-2,IA-2(5),HAS_ENHANCEMENT
IA-2,IA-2(6),HAS_ENHANCEMENT
IA-2(6),IA-2(6)::(a),HAS_ITEM
IA-2(6),IA-2(6)::(b),HAS_ITEM
IA-2,IA-2(7),HAS_ENHANCEMENT
IA-2,IA-2(8),HAS_ENHANCEMENT
IA-2,IA-2(9),HAS_ENHANCEMENT
IA-2,IA-2(10),HAS_ENHANCEMENT
IA-2,IA-2(11),HAS_ENHANCEMENT
IA-2,IA-2(12),HAS_ENHANCEMENT
IA-2,IA-2(13),HAS_ENHANCEMENT
IA,IA-3,HAS_CONTROL
IA-3,IA-3(1),HAS_ENHANCEMENT
IA-3,IA-3(2),HAS_ENHANCEMENT
IA-3,IA-3(3),HAS_ENHANCEMENT
IA-3(3),IA-3(3)::(a),HAS_ITEM
IA-3(3),IA-3(3)::(b),HAS_ITEM
IA-3,IA-3(4),HAS_ENHANCEMENT
IA,IA-4,HAS_CONTROL
IA-4,IA-4::a.,HAS_ITEM
IA-4,IA-4::b.,HAS_ITEM
IA-4,IA-4::c.,HAS_ITEM
IA-4,IA-4::d.,HAS_ITEM
IA-4,IA-4(1),HAS_ENHANCEMENT
IA-4,IA-4(2),HAS_ENHANCEMENT
