source_id,target_id,rel_type
SI-12,AU-5,RELATED_TO
SI-12,CA-2,RELATED_TO
SI-12,CA-3,RELATED_TO
SI-12,CA-5,RELATED_TO
SI-12,CA-6,RELATED_TO
SI-12,CA-7,RELATED_TO
SI-12,CA-9,RELATED_TO
SI-12,CM-9,RELATED_TO
SI-12,CP-2,RELATED_TO
SI-12,IR-8,RELATED_TO
SI-12,MP-2,RELATED_TO
SI-12,MP-3,RELATED_TO
SI-12,MP-4,RELATED_TO
SI-12,MP-6,RELATED_TO
SI-12,PL-2,RELATED_TO
SI-12,PL-4,RELATED_TO
SI-12,PM-4,RELATED_TO
SI-12,PM-8,RELATED_TO
SI-12,PM-9,RELATED_TO
SI-12,PS-2,RELATED_TO
SI-12,PS-6,RELATED_TO
SI-12,PT-2,RELATED_TO
SI-12,RA-2,RELATED_TO
SI-12,RA-3,RELATED_TO
SI-12,SA-5,RELATED_TO
SI-12,SA-8,RELATED_TO
SI-12,SR-2,RELATED_TO
SI-12(1),PM-25,RELATED_TO
SI-12(2),PM-22,RELATED_TO
SI-12(2),PM-25,RELATED_TO
SI-12(2),SI-19,RELATED_TO
SI-13,CP-10,RELATED_TO
SI-13,CP-13,RELATED_TO
SI-13,CP-2,RELATED_TO
SI-13,MA-2,RELATED_TO
SI-13,MA-6,RELATED_TO
SI-13,SA-8,RELATED_TO
SI-13,SC-6,RELATED_TO
SI-13(5),CP-6,RELATED_TO
SI-13(5),CP-7,RELATED_TO
SI-13(5),CP-9,RELATED_TO
SI-14,SC-30,RELATED_TO
SI-14,SC-34,RELATED_TO
SI-14,SI-21,RELATED_TO
SI-14(3),SC-10,RELATED_TO
SI-15,SI-11,RELATED_TO
SI-15,SI-3,RELATED_TO
SI-15,SI-4,RELATED_TO
SI-16,AC-25,RELATED_TO
SI-16,SC-3,RELATED_TO
SI-16,SI-7,RELATED_TO
SI-17,CP-12,RELATED_TO
SI-17,CP-13,RELATED_TO
SI-17,SC-24,RELATED_TO
SI-17,SI-13,RELATED_TO
SI-18,PM-22,RELATED_TO
SI-18,PM-24,RELATED_TO
SI-18,PT-2,RELATED_TO
SI-18,SI-4,RELATED_TO
SI-18(1),PM-18,RELATED_TO
SI-18(1),RA-8,RELATED_TO
SI-18(2),AC-16,RELATED_TO
SI-18(2),AC-3,RELATED_TO
SI-18(2),SC-16,RELATED_TO
SI-19,MP-6,RELATED_TO
SI-19,PM-22,RELATED_TO
SI-19,PM-23,RELATED_TO
SI-19,PM-24,RELATED_TO
SI-19,RA-2,RELATED_TO
SI-19,SI-12,RELATED_TO
SI-19(4),SC-12,RELATED_TO
SI-19(4),SC-13,RELATED_TO
SI-19(6),SC-12,RELATED_TO
SI-19(6),SC-13,RELATED_TO
SI-2,CA-5,RELATED_TO
SI-2,CM-3,RELATED_TO
SI-2,CM-4,RELATED_TO
SI-2,CM-5,RELATED_TO
SI-2,CM-6,RELATED_TO
SI-2,CM-8,RELATED_TO
SI-2,MA-2,RELATED_TO
SI-2,RA-5,RELATED_TO
SI-2,SA-10,RELATED_TO
SI-2,SA-11,RELATED_TO
SI-2,SA-8,RELATED_TO
SI-2,SI-11,RELATED_TO
SI-2,SI-3,RELATED_TO
SI-2,SI-7,RELATED_TO
SI-2(2),CA-7,RELATED_TO
SI-2(2),SI-4,RELATED_TO
SI-20,AU-13,RELATED_TO
SI-21,SI-14,RELATED_TO
SI-3,AC-19,RELATED_TO
SI-3,AC-4,RELATED_TO
SI-3,CM-3,RELATED_TO
SI-3,CM-8,RELATED_TO
SI-3,IR-4,RELATED_TO
SI-3,MA-3,RELATED_TO
SI-3,MA-4,RELATED_TO
SI-3,PL-9,RELATED_TO
SI-3,RA-5,RELATED_TO
SI-3,SC-23,RELATED_TO
SI-3,SC-26,RELATED_TO
SI-3,SC-44,RELATED_TO
SI-3,SC-7,RELATED_TO
SI-3,SI-15,RELATED_TO
SI-3,SI-2,RELATED_TO
SI-3,SI-4,RELATED_TO
SI-3,SI-7,RELATED_TO
SI-3,SI-8,RELATED_TO
SI-3(4),CM-5,RELATED_TO
SI-3(6),CA-2,RELATED_TO
SI-3(6),CA-7,RELATED_TO
SI-3(6),RA-5,RELATED_TO
SI-3(8),AU-12,RELATED_TO
SI-3(8),AU-2,RELATED_TO
SI-3(8),AU-6,RELATED_TO
SI-4,AC-17,RELATED_TO
SI-4,AC-2,RELATED_TO
SI-4,AC-3,RELATED_TO
SI-4,AC-4,RELATED_TO
SI-4,AC-8,RELATED_TO
SI-4,AU-12,RELATED_TO
SI-4,AU-13,RELATED_TO
SI-4,AU-14,RELATED_TO
SI-4,AU-2,RELATED_TO
SI-4,AU-6,RELATED_TO
SI-4,AU-7,RELATED_TO
SI-4,AU-9,RELATED_TO
SI-4,CA-7,RELATED_TO
SI-4,CM-11,RELATED_TO
SI-4,CM-3,RELATED_TO
SI-4,CM-6,RELATED_TO
SI-4,CM-8,RELATED_TO
SI-4,IA-10,RELATED_TO
SI-4,IR-4,RELATED_TO
SI-4,MA-3,RELATED_TO
SI-4,MA-4,RELATED_TO
SI-4,PL-9,RELATED_TO
SI-4,PM-12,RELATED_TO
SI-4,RA-10,RELATED_TO
SI-4,RA-5,RELATED_TO
SI-4,SC-18,RELATED_TO
SI-4,SC-26,RELATED_TO
SI-4,SC-31,RELATED_TO
SI-4,SC-35,RELATED_TO
SI-4,SC-36,RELATED_TO
SI-4,SC-37,RELATED_TO
SI-4,SC-43,RELATED_TO
SI-4,SC-5,RELATED_TO
SI-4,SC-7,RELATED_TO
SI-4,SI-3,RELATED_TO
SI-4,SI-6,RELATED_TO
SI-4,SI-7,RELATED_TO
SI-4,SR-10,RELATED_TO
SI-4,SR-9,RELATED_TO
SI-4(14),AC-18,RELATED_TO
SI-4(14),IA-3,RELATED_TO
SI-4(15),AC-18,RELATED_TO
SI-4(16),AU-6,RELATED_TO
SI-4(17),AU-16,RELATED_TO
SI-4(17),PE-6,RELATED_TO
SI-4(17),SR-2,RELATED_TO
SI-4(17),SR-4,RELATED_TO
SI-4(17),SR-6,RELATED_TO
SI-4(2),PM-23,RELATED_TO
SI-4(2),PM-25,RELATED_TO
SI-4(20),AC-18,RELATED_TO
SI-4(21),AC-18,RELATED_TO
SI-4(22),CM-7,RELATED_TO
SI-4(23),AC-18,RELATED_TO
SI-4(23),AC-19,RELATED_TO
SI-4(24),AC-18,RELATED_TO
SI-4(3),PM-23,RELATED_TO
SI-4(3),PM-25,RELATED_TO
SI-4(5),AU-4,RELATED_TO
SI-4(5),AU-5,RELATED_TO
SI-4(5),PE-6,RELATED_TO
SI-5,PM-15,RELATED_TO
SI-5,RA-5,RELATED_TO
SI-5,SI-2,RELATED_TO
SI-6,CA-7,RELATED_TO
SI-6,CM-4,RELATED_TO
SI-6,CM-6,RELATED_TO
SI-6,SI-7,RELATED_TO
SI-6(2),SI-2,RELATED_TO
SI-6(3),SI-4,RELATED_TO
SI-6(3),SR-4,RELATED_TO
SI-6(3),SR-5,RELATED_TO
SI-7,AC-4,RELATED_TO
SI-7,CM-3,RELATED_TO
SI-7,CM-7,RELATED_TO
SI-7,CM-8,RELATED_TO
SI-7,MA-3,RELATED_TO
SI-7,MA-4,RELATED_TO
SI-7,RA-5,RELATED_TO
SI-7,SA-10,RELATED_TO
SI-7,SA-8,RELATED_TO
SI-7,SA-9,RELATED_TO
SI-7,SC-12,RELATED_TO
SI-7,SC-13,RELATED_TO
SI-7,SC-28,RELATED_TO
SI-7,SC-37,RELATED_TO
SI-7,SC-8,RELATED_TO
SI-7,SI-3,RELATED_TO
SI-7,SR-10,RELATED_TO
SI-7,SR-11,RELATED_TO
SI-7,SR-3,RELATED_TO
SI-7,SR-4,RELATED_TO
SI-7,SR-5,RELATED_TO
SI-7,SR-6,RELATED_TO
SI-7,SR-9,RELATED_TO
SI-7(10),SI-6,RELATED_TO
SI-7(12),CM-11,RELATED_TO
SI-7(15),CM-5,RELATED_TO
SI-7(15),SC-12,RELATED_TO
SI-7(15),SC-13,RELATED_TO
SI-7(17),SI-16,RELATED_TO
SI-7(3),AU-3,RELATED_TO
SI-7(3),SI-2,RELATED_TO
SI-7(3),SI-8,RELATED_TO
SI-7(6),SC-12,RELATED_TO
SI-7(6),SC-13,RELATED_TO
SI-7(7),AU-2,RELATED_TO
SI-7(7),AU-6,RELATED_TO
SI-7(7),IR-4,RELATED_TO
SI-7(7),IR-5,RELATED_TO
SI-7(7),SI-4,RELATED_TO
SI-7(8),AU-12,RELATED_TO
SI-7(8),AU-2,RELATED_TO
SI-7(8),AU-6,RELATED_TO
SI-7(9),SI-6,RELATED_TO
SI-8,PL-9,RELATED_TO
SI-8,SC-38,RELATED_TO
SI-8,SC-5,RELATED_TO
SI-8,SC-7,RELATED_TO
SI-8,SI-3,RELATED_TO
SI-8,SI-4,RELATED_TO
SR-1,PM-30,RELATED_TO
SR-1,PM-9,RELATED_TO
SR-1,PS-8,RELATED_TO
SR-1,SI-12,RELATED_TO
SR-10,AT-3,RELATED_TO
SR-10,PM-30,RELATED_TO
SR-10,SI-4,RELATED_TO
SR-10,SI-7,RELATED_TO
SR-10,SR-11,RELATED_TO
SR-10,SR-3,RELATED_TO
SR-10,SR-4,RELATED_TO
SR-10,SR-5,RELATED_TO
SR-10,SR-9,RELATED_TO
SR-11,PE-3,RELATED_TO
SR-11,SA-4,RELATED_TO
SR-11,SI-7,RELATED_TO
SR-11,SR-10,RELATED_TO
SR-11,SR-9,RELATED_TO
SR-11(1),AT-3,RELATED_TO
SR-11(2),CM-3,RELATED_TO
SR-11(2),MA-2,RELATED_TO
SR-11(2),MA-4,RELATED_TO
SR-11(2),SA-10,RELATED_TO
SR-11(3),RA-5,RELATED_TO
SR-12,MP-6,RELATED_TO
SR-2,CA-2,RELATED_TO
SR-2,CP-4,RELATED_TO
SR-2,IR-4,RELATED_TO
SR-2,MA-2,RELATED_TO
SR-2,MA-6,RELATED_TO
SR-2,PE-16,RELATED_TO
SR-2,PL-2,RELATED_TO
SR-2,PM-30,RELATED_TO
SR-2,PM-9,RELATED_TO
SR-2,RA-3,RELATED_TO
SR-2,RA-7,RELATED_TO
SR-2,SA-8,RELATED_TO
SR-2,SI-4,RELATED_TO
SR-3,CA-2,RELATED_TO
SR-3,MA-2,RELATED_TO
SR-3,MA-6,RELATED_TO
SR-3,PE-16,RELATED_TO
SR-3,PE-3,RELATED_TO
SR-3,PL-8,RELATED_TO
SR-3,PM-30,RELATED_TO
SR-3,SA-10,RELATED_TO
SR-3,SA-15,RELATED_TO
SR-3,SA-2,RELATED_TO
SR-3,SA-3,RELATED_TO
SR-3,SA-4,RELATED_TO
SR-3,SA-5,RELATED_TO
SR-3,SA-8,RELATED_TO
SR-3,SA-9,RELATED_TO
SR-3,SC-29,RELATED_TO
SR-3,SC-30,RELATED_TO
SR-3,SC-38,RELATED_TO
SR-3,SC-7,RELATED_TO
SR-3,SI-7,RELATED_TO
SR-3,SR-11,RELATED_TO
SR-3,SR-6,RELATED_TO
SR-3,SR-9,RELATED_TO
SR-3(3),SR-5,RELATED_TO
SR-3(3),SR-8,RELATED_TO
SR-4,CM-8,RELATED_TO
SR-4,MA-2,RELATED_TO
SR-4,MA-6,RELATED_TO
SR-4,RA-9,RELATED_TO
SR-4,SA-3,RELATED_TO
SR-4,SA-8,RELATED_TO
SR-4,SI-4,RELATED_TO
SR-4(1),IA-2,RELATED_TO
SR-4(1),IA-8,RELATED_TO
SR-4(1),PE-16,RELATED_TO
SR-4(2),IA-2,RELATED_TO
SR-4(2),IA-8,RELATED_TO
SR-4(2),PE-16,RELATED_TO
SR-4(2),PL-2,RELATED_TO
SR-4(3),AT-3,RELATED_TO
SR-4(3),SR-10,RELATED_TO
SR-4(3),SR-11,RELATED_TO
SR-4(3),SR-9,RELATED_TO
SR-4(4),RA-3,RELATED_TO
SR-5,AT-3,RELATED_TO
SR-5,SA-10,RELATED_TO
SR-5,SA-15,RELATED_TO
SR-5,SA-2,RELATED_TO
SR-5,SA-3,RELATED_TO
SR-5,SA-4,RELATED_TO
SR-5,SA-5,RELATED_TO
SR-5,SA-8,RELATED_TO
SR-5,SA-9,RELATED_TO
SR-5,SR-10,RELATED_TO
SR-5,SR-11,RELATED_TO
SR-5,SR-6,RELATED_TO
SR-5,SR-9,RELATED_TO
SR-5(1),RA-9,RELATED_TO
SR-5(2),CA-8,RELATED_TO
SR-5(2),RA-5,RELATED_TO
SR-5(2),SA-11,RELATED_TO
SR-5(2),SI-7,RELATED_TO
SR-6,SR-3,RELATED_TO
SR-6,SR-5,RELATED_TO
SR-6(1),CA-8,RELATED_TO
SR-6(1),SI-4,RELATED_TO
SR-7,SC-38,RELATED_TO
SR-8,IR-4,RELATED_TO
SR-8,IR-6,RELATED_TO
SR-8,IR-8,RELATED_TO
SR-9,PE-3,RELATED_TO
SR-9,PM-30,RELATED_TO
SR-9,SA-15,RELATED_TO
SR-9,SI-4,RELATED_TO
SR-9,SI-7,RELATED_TO
SR-9,SR-10,RELATED_TO
SR-9,SR-11,RELATED_TO
SR-9,SR-3,RELATED_TO
SR-9,SR-4,RELATED_TO
SR-9,SR-5,RELATED_TO
SR-9(1),SA-3,RELATED_TO
